,Estrellas,Reseñas
204,1,"Engaño por todo lo altoEs una vergüenza que vayas desde canarias al concierto de Cold Play con todo lo que ello conlleva…( pasajes, hotel y la ilusión de poder disfrutar del concierto…) y cuando estás a punto de entrar, al escanear tus entradas te digan que ya hay dos personas ocupando tu puesto. Que todavía tenga que estar 45 minutos al teléfono hablando en inglés ya que nadie hablaba español y escuchando la música desde fuera para que me envíen dos entradas en pista cuando las mías eran mucho más caras y con toda su cara me diga que es la única forma de entrar sin pagar la diferencia??? Estamos de broma??? En ese periodo de 45 minutos he tenido que ver como varias personas abandonaban llorando porque no conseguían solucionar el problema al no hablar inglés y abandonaban impotentes el estadio. Una completa estafa y me he perdido parte del concierto habiendo pagado un pastizal.. reventa? No señores …. En la reventa se revende una entrada a otro propietario no a varios y el que ha conseguido entrar es porque llego antes que elPobre que vino detrás y eso que nosotras llegamos 2 horas antes. Denuncia al canto que se van a llegar estos impresentables para que jueguen con las ilusiones de otros"
205,1,"PUBLICIDAD ENGAÑOSAHolaEs una empresa que engaña a las personas sobre las restricciones cuando compras tus entradas. En las condiciones NO indica que las entradas están TOTALMENTE restringida solo al nombre de la persona que aparece en ellas. En este caso te dicen que son PERSONALIZADAS, me han cobrado un pastizal 191,19 por unas entradas de 60 Euros Cada UNA. NO PUEDO ASISTIR y ahora indican que no hay manera ni de cambiar el nombre para un familiar,  ni tampoco las puedo vender porque está restringida, por estar personalizados los nombres. Un a total estafa."
206,4,"Compre 2 entradas para ColdplayCompre 2 entradas para Coldplay, y todo muy bien. En todo momento recibía mis correos como que todo iba bien, mi compra estaba hecha y a los 3 meses recibí mis entradas, habiéndolas comprado con un año de antelación. No tengo nada malo que decir, salvo que veo excesivo el precio de las entradas, mientras que la original cuesta 170, a mi me costó una 400. Pienso que no deberían que de aprovecharse tanto en el tema del dinero."
207,1,"VIAGOGO ES FRAUDE REVENTA DE ENTRADAS QUE SE LO PREGUNTE A ESTOPA EN SU GIRA DEL 2023 😡Buenos días, creo que las entradas que me habéis enviado no se corresponden con las entradas que yo he comprado, mis 2 entradas cada una  de 58 € a pagar un importe total de 127 € ( desproporcionado ya bajo mi responsabilidad las he comprado) las  entradas que page son con asientos contiguos, y me habéis mandado las entradas cada una de ellas por un importe de 21 € en la zona paraíso que se corresponde a la galería.Y…. También te adjuntan cómo se eluden de TODA RESPONSABILIDAD te mandarán esto otro El El lun, 29 may 2023 a las 7:38, viagogo escribió:viagogo	 Hola María,	 Gracias por comprar entradas para El humor de mi vida de Paz Padilla en nuestra plataforma. Ya puedes descargar tus entradas. Haz clic aquípara descargar e imprimir tus entradas. IMPORTANTE:Este email NO es una entrada para acceder al evento.El nombre de la entrada puede no corresponder con tu nombre. Para algunos eventos, los organizadores del evento imprimen las entradas con el nombre del comprador original. Tus entradas siguen siendo auténticas y válidas para acceder al evento. Comprueba tus entradas en cuento las descargues. Si tienes alguna duda, ponte en contacto con nosotros inmediatamente.	 Información sobre el evento Número de pedido: ….. Evento:	El humor de mi vida de Paz PadillaEntrada(s):	Sección Gallery, Fila , (2 Entrada(s))Notas del Vendedor:	Los menores de 15 años deben acudir acompañados de un adultoLugar del evento:	Gran Teatro FallaFecha:	domingo, junio 04, 2023 | 20:00 Información sobre el pedido Forma de pago:	VISA: ************Número de entradas:	2Precio por entrada:	51,36 $Coste total de las entradas:	102,72 $Gastos por reserva:	15,41 $Gastos de gestión:	6,39 $IVA:	3,24 $Ajuste:	-0,00 $Importe total:	127,76 $  Disfruta del espectáculo que hayas elegido y, si todavía tienes ganas de más, repasa las últimas ofertas de entradas disponibles en viagogo.	 No olvides que si tiene entradas de más, siempre puedes venderlas en viagogo.	 Si decides que ya no quieres estas entradas para El humor de mi vida de Paz Padilla, puedes revenderlas en viagogo. Solamente tienes que hacer clic aquí para poner a la venta tus entradas."
208,1,"Una gran decepciónVenden entradas cobrando un dineral y no tienen ni idea de lo que venden eso sí los márgenes de ganancia los tienen muy claros,no volveré a utilizarlo y no se lo recomiendo a nadie"
209,5,"Compre 1 entrada a coldplayCompre 1 entrada a coldplay, a solo 3 dias del concierto, me llego a la hora y media para descarga, estaba un poco nerviosa x todas las opiniones negativas publicadas, pero tengo que decir que el sábado todo salió genial, las inseguridades se fueron al cruzar la puerta 5 y recoger la pulsera, hasta distinguí al grupo de 5, entre ellas Eva, quien la había puesto a la venta, ya que lo había dejado con su novio, muy para mi suerte ya que la localidad y el precio era el publicado en la web y pude disfrutar del espectacular concierto, ha valido la pena la experiencia totalmente. Gracias x cumplir mi sueño"
210,1,"Son unos p... ESTAFADORES!Son unos p... estafadores. Yo no hablo de precios, porque si compras en reventa ya sabes lo que hay. Otra cosa muy distinta es llegar al recinto del Estadio Olímpico de Barcelona para ver Coldplay, y que te echen fuera, porque tus entradas están duplicadas... Que cabreo y que vergüenza tan monumental!! Intentas contactar con Atención al cliente y después de media hora de espera, te atiende una persona que vuelve a engañarte diciéndome que te paso un Link con las nuevas entradas, y resulta que es para solicitar un reembolso... que si tienes suerte llegará 10 días después.  En fin, una experiencia nefasta con estos ESTAFADORES!!"
211,1,"Una estafa.Una estafa.Compré entradas para GP Monaco 2023 y pagué un precio alto en línea con lo que ya he pagado para otros GP de F1.Se indicaba en la oferta entrada Podium con comida.Incluye VIP Pass.Unas semanas antes del GP me llegan unos tickets restaurante y nada mas.Llamé varias veces para reclamar.Buenas palabras y ninguna respuesta por escrito.Al final, por un precio de escándalo ( 5000 euros por un ticket restaurant que se vende por 900 ) Nada de VIP Pass.Anuncio engañoso o falso y estafa.Ellos no se hacen cargo de nada, revenden de otras personas y ayudan a estafadores."
212,1,"Las entradas de coldplay 28.05…Las entradas de coldplay 28.05 reservadas y pagadas desde agosto del 2022..nos llegaron in extremis 5 horas antes del concierto.despues de haber estado llamando minimo 10 veces a varios teléfonos, y con respuestas de en las próximas horas las tendríamos.a parte de jugar con la paciencia, y el tiempo nuestro, la gran frustración, miedo de no poder ir al concierto..no se obtiene ninguna respuesta firme ni fiable ..nos habíamos desplazado a Barcelona a disfrutar de una gran experiencia y finde..y hemos estado más tiempo pendientes de llamar, y de solucionarlo que de vivir la emoción de ir a ver a coldplay.Aunque finalmente pudimos ir, teníamos muchas dudas ya de la validez de las entradas..y una vez disfrutado del espectáculo..te das cuenta que no es justo que una empresa como Viagogo juegue contigo..y te haga sufrir y estar a punto de no haberte dejado asistir.por nuestra parte, nunca más compraremos a través de esta plataforma."
213,1,DecepcionanteNo engañar ala Gente diciendo 10 minutos antes del evento que no tienen su entrada
214,5,Compre 3Compre 3. Entradas para coldplay en Barcelona y estuve bastante intranquila por las opiniones negativas de la gente.. el precio elevado pero ya sabes lo que pagas ... fue increíble las entradas descargadas en 5 minutos y disfrutamos de una experiencia única..  todo genial.. muchas gracias
215,4,"Yo confío en Viagogo.Ya he comprado dos veces,una para el Madrid Barcelona y para Colplay.El precio está puesto desde el primer momento ningún problema y esto ni es una página oficial de venta.Claramente como decía Shakira es de reventa y quien no lo quiere verlo es un tonto."
216,5,"Entradas ColdplayCompré entradas en septiembre y en dos semanas me llegaron en casa por correo. Si que he tenido dudas que fueran buenas o no hasta el último momento, pero al final todo bien y pude disfrutar del concierto. De Viagogo recibí varios correos electrónicos sobre mi pedido i números de teléfono en el caso que tuviera problemas. El precio está claro desde un principio, sabemos que es reventa. Volveré a comprar...."
217,1,"VIAGOGO me ha estafado con una entrada de ColdplayMe han estafado con una entrada de Coldplay que no he recibido para el concierto de hoy en Barcelona.Ayer a las 23h después de marearme todo el día finalmente me dijeron que la entrada no estaba disponible. Cuando las compré decía en la web que las tendría dos semanas antes..llegó la fecha y decían que 48h antes del evento.Ese día me dicen que a la hora local del evento y tampoco la tenía. Al día siguiente llamé por la mañana a las 10 y me dijeron que pasadas 4h la tendría y así estuvieron jugando conmigo hasta las 7 de la tarde.A las 23h me dicen que tendría entrada alternativa pincho sobre el enlace y sale que no hay disponible y que siga intentándolo al dia siguiente...Además de que es carísimo el coste de la llamada y te mantienen en espera un montón de minutos. Yo por los nervios y desesperación llamé y encima me estafan en las llamadas.Finalmente hoy he llamado a un número 910 que hay de la plataforma y resulta que la operadora me dice que llame al 11827,me informo  y resulta que vale 3,05 eur el minuto. Son unos estafadores!! NO COMPRÉIS EN VIAGOGO!!! Solo espero que me devuelvan el dinero!! Ya que han jugado conmigo y la ilusión de mi vida pero la culpable yo por caer en su trampa.Espero que al menos sirva de algo este mensaje y no le pase a nadie más porqué me siento súper mal y súper estafada!"
218,5,COLDPLAY BARCELONACompre las entradas hace 8 meses y me llagaron para descargar hace 6 meses. En la misma zona y fila q yo elegí. Al leer los comentarios negativos estuvimos 8 meses pasándolo mal x si eran falsas. Entramos sin problema y todo correcto. El precio elevado es lo q tiene x ser de reventa.
219,1,"Viagogo son unos estafadoresViagogo son unos estafadores , no compren nada por esa página ladrones"
220,1,"Muy estafadoresMuy estafadores, m acaban de cobrar 136 euros por 2 entradas para Hombres g cuando m han llegado las entradas el precio real  es de 42 euros. M han cobrado 52 euros de gastos. Cada entrada a 65 euros. Una decepción. No comprar nunca en este sitio."
221,1,"Mi experiencia HorribleMi experiencia, nefasta, no te dejan descargar las entradas hasta casi el día del evento y te cobran más del doble del precio que cuesta, ahora leyendo opiniones lo entiendo, ellos compran las entradas y luego las revenden, en fin que ni se os ocurra comprar en Viagogo."
222,2,Es una estafaEs una estafa . Me han aplicado una comisión del mas del 200% y no he visto hasta que he recibido las entradas. . Yo no sabia que era reventa . Espero que al menos la visibilidad sea razonable después del sobreprecio que he pagado . Nunca más volveré a usar este servicio .
223,1,ESTAFADOREEEEEEEEES COBRAN EL DOBLE POR…ESTAFADOREEEEEEEEES COBRAN EL DOBLE POR LAS ENTRADAS
224,5,"Todo correctoCreo que la gente que opina con 1 estrella no está clara en como funciona la página y el concepto de reventa. Obviamente, la entrada que compras en reventa tiene un mark-up, que muchas veces es muy alto (concepto básico de oferta y demanda....). Dicho esto, mi experiencia fue positiva. Recibí las entradas rápidamente y pude disfrutar de Coldplay."
