,Estrellas,Reseñas
351,1,"TIMO TOTAL, NO RECOMIENDO COMPAÑIA.HABIENDO PAGADO UNA CANTIDAD EXCESIVA PARA VOLAR DOS PERSONAS A LANZAROTE, PAGAR UNA CANTIDAD EXTRA POR PRIORIDAD Y ASIENTOS RESERVADOS, LLEGAMOS AL AEROPUERTO CON MÁS DE DOS HORAS DE ANTELACIÓN PARA FACTURAR UNA MALETA Y SACAR LAS TARJETAS DE EMBARQUE YA QUE, NI A TRAVÉS DE LA WEB NI DE LA APP NOS DEJÓ REALIZAR ESTE TRÁMITE, Y NOS DICEN EN VENTANILLA QUE TENEMOS QUE PAGAR 60€ POR SACARNOS ELLOS LAS TARJETAS DE EMBARQUE, QUE ES UN MÍSERO PAPEL IMPRESO, HABIENDO SIDO ERROR DE LA WEB Y APLICACIÓN NO DEJARNOS REALIZAR ESTAS GESTIONES CORRECTAMENTE. ME PARECE UNA VEEGUENZA QUE UNA EMPRESA CON TANTOS AÑOS EN EL MERCADO, TRATE A LOS CLIENTES DE ESTE MODO Y SOLO SE PREOCUPE POR GANAR DINERO Y TIMARLOS DESCARADAMENTE."
352,1,"ESTAFADORESHola mi nombre es ana el dia 4/7/2022 mi hija mi marido y yo volamos con vosotros desde sevilla asta fuerteventuraEn cuanto fui a embarcar se me dice que no tenia contratado el servicio de maleta de cabina, (((( y SI QUE LO TENIA, Y TUBE QUE PAGARLAS YA QUE VIAJABAMOS 3 PERSONAS TUVE QUE FACTURAR LAS MALETAS CON UN IMPORTE DE 107,97€)))Por otro lado a la vuelta 8/7/2022 ( desde fuerteventura a sevilla)  en facturacion de maletas pregunto si tenia que pagarlas ya que en la salida de sevilla tuve que hacerlo y preferia pagarlas abajo... REPITO(( TENIANDOLAS YA PAGADAS ))YA QUE ARRIBA TENDRIA QUE PAGAR EL DOBLE SI OCURRIA EL MISMO PROBLEMA....El chico que habia haciendo las facturaciones me dise que no hace falta que las tengo contratadas,(((( COSA QUE EN SEVILLA SE ME DIJO QUE NO Y TUVE QUE ABONARLAS )))Se las enseño (( PORQUE YA VISTO LO VISTO NO ME FIABA DE NADIE Y LE PREGUNTE QUE SI ERAN DE CABINAS)) ( yo sabia que eran de cabina ya K las habia medido con anterioridad ) Y me dise que si que son las medidas, que de todos modos tienen medidores que las meta en esos medidores si caben hay, cumplen las medidas, las cuales meto y entra en vuestro medidor de maletas.... asta hay todo genial.....Asta que voy a embarcar y se me dise que no cumple las medidas, las cuales si cumplen ya que he viajado antes con esas maletas y con vosotros 55cm alto 40cm alto ... ( Cuando abajo el chico me dise k puedo pasarlas sin ningun problema habiendolas medido con anterioridad abajo  ... ) Pues arriba en la puerta de embarque se me cobra 209,97€ injustamente, la señorita que estaba en la puerta de embarque era una despota sin verguenza ninguna, le hablaba y como si con ella no fuese el tema, ensima me dise que o las pago o me quedare fuera del vuelo, le explico todo lo que abajo me habian dicho que por favor llamase al chico y subiese para aclararlo y me dise que como siga en esa actitud me echa .... INCREIBLE !!!  QUE SI TENGO ALGUNA QUEJA QUE PUSIESE UNA HOJA DE RECLAMACIONES QUE EYA NO QUERIA SABER NADA !! PALABRAS TEXTUALES DE LA CHICA CON PELO DE COLOR AZUL.LAS TUBE QUE PAGAR !!!!! PERO HAY NO QUEDA LA COSA NO ME DA FACTURA Y ME DISE QUE YA ME LLEGARA AL CORREO CUANDO YO NOSE NI QUE CORREO SE PUSO YA QUE ME LA HICIERON LA RESERVAdesde una agencia !!!!!! ( Me he tenido que desplazar asta la agencia sin necesidad para que me diesen la factura )    Y LA CONTESTACION DE EYA FUE QUE DABA IGUAL QUE DE TODOS MODOS SALIA EN EL EXTRACTO DEL BANCO .... INCREIBLE !!!!!!!!!  ENCIMA EL VUELO SE ATRASO CASI  2 HORAS !!!!!PORFAVOR PIDO PODER HABLAR CON QUIEN SEA QUE SE ME DEVUELBA MI DINERO IRE DONDE TENGA QUE IR Y DENUNCIARE SI HACE FALTA PORQUE ESTO NO ES NORMAL !!!!! ESTO NO SE VA A QUEDAR ASI !!!"
353,1,todas las vacaciones programadas y vaya…todas las vacaciones programadas y vaya huelga en julio vaya miierda de compañia ya me estafaron estos señores en lasminute quedandose dinero
354,5,Hice un vuelo con mi pareja y todo…Hice un vuelo con mi pareja y todo perfecto
355,1,"La mayor VERGÜENZA de compañíaLa mayor VERGÜENZA de compañía. NUNCA jamás volveré a sacar nada con ellos. Hace unos meses saqué un vuelo a Berlín que constaba de dos partes: Santiago de Compostela-Londres, Londres-Berlín, ida y vuelta (8-11 de julio)El lunes, al meterme a ver el estado de mis reservas, me encuentro con la sorpresa de que me han cancelado el vuelo de vuelta : Berlín- londres. (Con lo que evidentemente, también perdía el Londres- Santiago) Me pongo rápidamente en contacto con ellos para buscar una solución. Tras mucho rato al teléfono, la única opción viable para no perder todo el dinero era ofrecerme un vuelo : Berlín- Madrid, y que yo me pagara un Madrid-Santiago (nuevamente de mi bolsillo con otra aerolínea, puesto que ellos no podían ofrecerme otra cosa…) Me comunican que la gestión quedaría hecha en las próximas 4h. Al día siguiente, sorprendida por no haber recibido notificación alguna, vuelvo a entrar en “mis reservas” y cuál es mi sorpresa, que la gestión seguía sin ser ejecutada. Al ponerme nuevamente en contacto con ellos, me dicen que “efectivamente no se ha gestionado, pero la gestionamos ya y le llegará el cambio en las próximas horas”.Como podréis imaginaros, esta situación se repite al día siguiente y al día siguiente. 5 LLAMADAS en las que todos sus operadores me confirmaban que el anterior no lo había hecho, y que quedaría gestionado en las próximas horas. Hoy, jueves 7 me pongo de nuevo en contacto con ellos (puesto que mi vuelo es mañana por la mañana y aún no tengo efectuado el cambio) y tras decirles que no pensaba colgar hasta que estuviera gestionado, me comunican que el vuelo Berlín- Madrid también ha sido cancelado y que no van a poder gestionarme el cambio… Me encuentro a día de hoy con 400 euros de vuelos perdidos, reservas de hotel, entradas de concierto, y el vuelo que me tuve que pagar para solucionar su mala gestión (madrid- Santiago de Compostela) y sin una manera de ir a Berlín, sin una solución por su parte y con la contestación de: el importe que le corresponde son 32,9€ por el trayecto cancelado…….SIN PALABRAS . VERGÜENZA ES LO QUE DEBERÍA DE DARLES ROBAR ASÍ A SUS CLIENTES, que son quienes les dan de comer cada día. Nunca jamás volveré a comprar un vuelo con ellos y espero que los demás al leer esto, os lo penseis dos veces."
356,1,"Prefiero gastarme 30 euros más y volar…Prefiero gastarme 30 euros más y volar con otra compañía que volar con estos ladrones. Me han cancelado un vuelo y es imposible contactar con ellos y que te den una solución. Espero enormemente que se vayan a la quiebra porque no pueden existir compañías de vuelo así. No voleis más con ellos, al final la arruinan las vacaciones."
357,1,"No volvéis con esta compañíaUna compañía  malísima contempla ni cancelaciones ni modificaciones en, cuando no haces el check in 2 horas antes  online te cobran 30€ por cabeza y eso no está especificado en ningún sitio, te intentan estafar por todos lados una bazofia de compañía de kk"
358,1,"Ryanair!!! Estafadores y ladronesSon unos estafadores y unos ladrones, compras un billete, y cuando terminas se ha duplicado o triplicado!! Mafiosos ladrones. No entiendo cómo el gobierno de España permite estos robos. La última vez que vuelo con ellos, un billete de Iberia me unirse salido más barato."
359,1,"Peor compañíaPeor compañía, espero que quiebre al final, no tienen porque existir. No es primera vez que tengo problemas con ellos. Hice checkin online y solo salio un billete de vuelta, llegue al aeropuerto y sin prisa estaba tomando un café pensando que tengo ya la tarjeta, pero al acercar la seguridad he abierto la tarjeta y solo era de vuelta, quedaban 35 minutos hasta la salida programada y acerque la información de compañía donde un empleado me dijo que ya no puede hacer nada teniendo en cuenta que el vuelo está retrasando y queda casi una hora hasta la salida. Tengo una cita con el médico esta tarde y la voy a perder por su sitio de web que funciona mal y por sus empleados que no pueden hacer nada y ni si quiera les interesa tu problema. Proxima vez mejor cogeré el vuelo con una parada de otra compañía que directo con este."
360,1,"Salimos ayer del aeropuerto de Palma de…Salimos ayer del aeropuerto de Palma de Mallorca, y llegamos con mucho tiempo para hacer el check in al mostrador de Ryanair ya que no nos funcionaba online, nos dijeron que no nos lo podían hacer porque no había ningún problema en el sistema, y nos han hecho pagar los 31,5€ cuando no teníamos la posibilidad de hacerlo online. Sin embargo, cuando fuimos de Madrid, nos paso lo mismo y nos lo hicieron en el mostrador sin ningún tipo de problema."
361,1,"MaloMuy malo, no hay casi espacio para moverse, los espacios entre los asientos son muy estrechos y el unterior del avion esta muy sucio.Aunque el precio esta genial"
362,1,"Fatal ,nunca jamás!!!Fatal ,nunca jamás!!!! Mis hijos menores de edad han ido a Lanzarote con sus maletas de mano tranquilamente con las medidas exactas ,a la vuelta les han asustado y obligado pagar 70 euros por cada maleta diciéndoles!! O romper las ruedas o pagáis 70 euros de cada maleta ,cuando a la ida les iban bien las mismas maletas . Los chicos asustados y sin dinero con el avión a punto de salir me hicieron hablar con una agente que no hacía más que decirme 70 euros . Al final tuvimos que hacer una transferencia . El disgusto que se llevaron los chicos no tiene precio!!! Fatal ,nunca más con esta compañía!!! Vergonzoso !!!"
363,1,"Pésima compañía y pesimos empleadosPésima compañía y pesimos empleados, en la propia puerta de embarque nos dijeron que llegaría el vuelo con 2 horas de retraso , nos sentemos a esperar y vimos despegar nuestro vuelo , que si que llegó y salió a su hora prevista , pero los empleados no se molestaron en mirarlo ... para variar los indicadores no funcionaban,  en resumen perdimos el vuelo no lleguemos para despedirnos de nuestro familiar que falleció,  no nos devolvieron el dinero y además el trato por parte de ventanilla de ryanair horroroso, poca educación falta de respeto, mal educados y unos sinvergüenzas... no lleguemos a volar por lo sucedido .Y por supuesto nunca más ryanair. (aeropuerto de Malaga)."
364,1,Ryanair: aerolínea de IMPRESENTABLES!A 24 hs de viajar no puedan confirmarme si el vuelo de vera suspendido o no por las huelgas. Son una empresa patética e irresponsable.
365,1,"Ryanair lo peorLa culpa es de quien elegimos volar con esta compañia,pero yo no colaboro mas en ello mi ultimo vuelo con ellos sin duda,espero que los demas clientes empiecen hacer lo mismo"
366,1,"Esta aerolinea no se ni como existe…Esta aerolinea no se ni como existe aún. Es lo peor.Yo viaje a Roma i me tuvieron 1 hora en una cola para volver i mi vuelo se iba ,les informe que mi vuelo se iba y que se dieran prisa…Les dio igual, les dige que me ayudaran…no querían saber nada entre ellos se pasaban la pelota, y me dijeron que si no llegaba a tiempo que el dia siguiente salia otro….total… un desastre de aerolinea, No profesionales… maleducados."
367,1,"La peor aerolínea de la historiaLa peor aerolínea de la historia! Personal maleducado y piloto poco (o nada) preparado... Quiero destacar sobretodo el vuelo Nápoles Barcelona del 17 de junio del mediodía, la tripulación a bordo (una chica de pelo largo oscuro y liso y un chico bajito y medio rubio) de una educación pésima, tratando mal a los pasajeros como si fuéramos presidiarios. Al subir al avión, el chico con la peor cara sin responder a los saludos. Del piloto mi hablar... El peor despegue y aterrizaje de mi vida (y he viajado mucho y con diferentes aerolíneas). Viaje con Ryanair porque no tenía otra opción, pero de seguro no lo volveré a hacer...."
368,1,Te cobran 30€ de recargo al facturar…Te cobran 30€ de recargo al facturar por la tarjeta de embarque a pesar de que la web daba error y no dejaba sacarla.
369,1,"Me cobraron 50€ por sacar la tarjeta de…Me cobraron 50€ por sacar la tarjeta de embarque in situ, debido a que compré el billete por edreams, fue mi primera vez y no me notificaron que tenía que sacarlo con 24h de antelación. 50€ por persona por sacar las tarjetas de embarque allí mismo. Un robo y muy poco empáticos al explicarles la situación"
