,Estrellas,Reseñas
633,1,"CUIDADO!!!!!  CON BOOKING.COMCUIDADO!!!!!! CON BOOKING.COM Son unos caraduras, mi experiencia es la siguiente; reservé un apartamento en Ibiza E hice el pago a través de mi tarjeta de crédito y viendo que no me llegaba la confirmación de la reserva llamo al apartamento De llevant en Ibiza y me dicen que no existe ninguna reserva a mi nombre aun habiendo hecho el pago DE Booking.com, les envío mensajes, les intentó llamar y no responden, y al cabo de 6 horas de repetidos mensajes me llaman y me dicen que había algún error en el sistema que se había cobrado el dinero pero no se había hecho la reserva y que no me preocupara que dentro de unos 14 dias o mas me iban a devolver el dinero, nada menos que la oferta que tenia se esfumó y como ya tengo pagado el barco ahora si quiero ir a Ibiza tengo que pagar mucho más dinero porque no existe la oferta igual o pierdo el barco ya pagado desde valencia a ibiza, y el otro problema es que el diner de mi tarjeta esta en su poder de Booking.com y como no queda bastante crédito por su culpa me voy a quedar sin VACACIONES,Con todo el respeto SON UNOS SINVERGUENZAS Y UNOS IMPRESENTABLES PORQUE MI DINERO NO LO DEVUELVEN HAS DENTRO DE 14dias mas o menos"
634,1,"Una pena ( la peor aplicación con diferencia)Una pena, imposible recomendarlo... cuando te surge un problema en vez de ayudar a solucionarlo, es para ellos colgarte el teléfono ( un número en el cual hay que pagar la llamada, que por lo tanto te tienen en espera lo que ellos les de gana...para cuando te conectan y no quieren ayudarte te cuelgan) tres llamadas y en las tres sus operadores me colgaron.Así nunca más contratare nada con ellos, hay aplicaciones más baratas y con muchísimo mejor servicio que Booking."
635,1,"INDIGNACION Y TRISTEZAINDIGNACION Y TRISTEZA1,0 No gustó ·A traves de Booking, hice una resrva el el Apartamento Via Crucis de Zamora. En el anuncio no ponía que eran cinco pisos sin ascensor. Yo tengo 61 años y dos protesis, una de rodilla y otra de cadera y ademas ahora dañados los bronquios debido al Covid. Llame a Booking y despues de un rato largo, me dicen que el anfitrion, accede a cancelar al 100%.Esta conversacion esta grabada. Ellos mismos, con gran amabilidad de la empleada de Booking,me ayudan a buscar para esa noche otro apartamento a las afueras. Lo cojo, aunque es mas caro y no me sobra el dinero. A las doce de la noche me llaman  que la cancelacion es al 50%. Les digo (a Booking) que les voy a denunciar y al rato me llaman que ya no hay cancelación. Es indignante. En el anuncio no habla de que no hay ascensor, pero si yo se que me van a cobrar, al ser yo un trabajador y no sobrarme el dinero, a lo mejor me lo hubiera quedado y no hubiera salido yo a la calle, pero por lo menos hubieran salido mi mujer y mis hijas, para no tener que volver a subir. Me parece que la gestión de Booking fue lamentable. Primero debería confirmar que los sitios que alquila, no mienten u ocultan información en sus anuncios. En segundo lugar, al decirme en una conversación, presuntamente grabada, que me habis aceptado, dadas las circunstancias, la cancelación completa, siendo esto mentira. Total, he pagado dos noches en dos sitios distintos"
636,1,Los filtros no valen para nada.
637,1,"Booking tiene hoteles que no son dignos…Booking tiene hoteles que no son dignos de estar en su página. Hemos estado en el hotel Art de Burgos ,que sorprendentemente no es un hotel, sino un hostele con precio de hotel.Creo que booking debería comprobar bien que establecimientos representa"
638,1,"ESTAFADORES SINVERGUENZASHice y PAGUE una reserva con Bookkng para cuatro personas en un pueblo costero de Marruecos. Cuando llegamos allí, la persona de  intacto no atendía el teléfono, tenía desconectado el wassap y no contestaba a los correos. Llamamos al servicio de atención al cliente y nos dijeron que estaban tratando de solucionar el problema y que nos encontrarían otro apartamento. Después de varias horas de espera nos mandaron un correo diciendo que no podían hacer nada y que llamáramos al dueño del apartamento( cuyo teléfono estaba apagado) Fuimos la policía y les acompañamos al apartamento. Consiguieron averiguar que ese propietario hacía esto siempre y que ya había estafado a varias personas. Presentación  os denuncia contra Booking, que es con quien teníamos el contrato y a quien habíamos pagado. Cuando regrese a España, presentaré denuncia contra Booking en mls policía y en la oficina de defensa del  onsumidor. No parare hasta conseguir que les castiguen por sinverguenzas, estafadores y delincuentes. Tienen en su página una oferta que saben de antemano que es una estafa, pero roban nuestro dinero. Nos dejaron tirados a cuatro personas en un país extranjero si  darnos ninguna solución. No se puede ser más desalmado"
639,1,"Le doy una estrella por dar algoLe doy una estrella por dar algo,  porq no le daria nada.... muy mal atencion al cliente....resulta que hago una reserva a traves de la web de booking y cuando llego al hotel la reserva estaba mal....me he tirado  4 horas al telefono....ninguna solucion me han dado...esperando 4 h en el coche con 3 niños pequeños....me parece de lo peor...y encima ni siquiera nos han devuelto lo que hemos pagado x la resrva...no vuelvo a comprar a traves de booking y nisiquiera lo voy a recomendar....pesima atencion....engañar de esta manera"
640,1,"Cero empatíaCero empatía, tenia reserva con mi esposa para el 6 de julio y el día 5 mandé informe que mi esposa se fracturó una vertebra y no podía viajar en ese momento, nos han cobrado la estancia completa, cuando han tenido gasto cero ,sin opción a poder ir cuando se recupere. Doble dolor"
641,1,"Un desastre total!!!Un desastre total!!!Desde booking confirman reservas que el hotel no ha recibido y por lo tanto no ha verificado la reserva. Cuando decido cancelar la reserva me dicen que tiene cargos, ¿Pero que cargos si el hotel no ha recibido la reserva y no tiene disponibilidad y por lo tanto no tengo habitacion? Total que tengo que pagar a booking una habitacion inexistente.Suerte que el hotel decidió no cargar los costes y no tuve que pagar los. Pero tela marinera el pasotismo de booking que ni se digna a dar una explicacion.Booking nunca mas!"
642,1,"Hace como 30 días que estoy esperando…Hace como 30 días que estoy esperando que Booking me dé una solución, son unos estafadores y la atención al cliente es pésima por no decir inexistente."
643,1,Si necesitas factura olvídateSi necesitas factura olvídate. El hotel dice que Booking y Booking dice que el hotel. Un trilerismo fiscal que en Hacienda deberían de investigar.
644,1,"Una vergüenza.Teníamos reservado desde mayo un apartamento en el Algarve (Portugal) como parte de una ruta que salía desde Huelva, llegaba al Algarve y terminaba en Sevilla para agosto. Con las maletas hechas y un día antes de salir, el apartamento del Algarve nos dice que no podemos ir porque ha habido un cortocircuito en el apartamento imposible de arreglar ( e imposible de creer). Los del apartamento, unos impresentables que no contestaron a correos que le envíamos pero Booking, más de lo mismo. La solución que nos da por correo Booking al día siguiente, ya para irnos a Huelva y sin saber que iba a pasar en el Algarve, ante nuestra desesperación y tras escribirles varios correos, nos ofrece otro apartamento el doble de caro. Decimos que no puesto que Booking no aseguraba en el correo que luego nos fueran a pagar la diferencia y pedimos que anularan todo ya que el viaje sin el Algarve no tenía sentido. Nos ignoran, no nos responden y para mas inri, habiendo sido el apartamento del Algarve el que nos anula y nos deja en la calle, no hay forma siquiera de cancelarlo, ni por la app de Booking, ni por la web pues siempre aparecía el mensaje “Hay un problema y no es posible realizar la cancelación”. Tras horas intentándolo por teléfono y a pocas horas de expirar el plazo para que fuera gratuita la cancelación de ese apartamento me pasan por fin con un agente que hablaba inglés ( era imposible que me pasaran con uno que hablara español) y pude cancelar para nuestro alivio y tras haber desperdiciado la primera tarde en Huelva intentando cancelar el Algarve. Con los apartamentos de Huelva y Sevilla ni siquiera dieron la posibilidad de cancelarlos al estar ya pagados ( Booking optó por ignorarnos cuando se lo pedimos) a pesar de que sin el Algarve ya no tenían sentido de ser. Se cargaron nuestras vacaciones de verano reservadas con meses de antelación. Una vergüenza."
645,1,"Booking no es de fiarEstamos en Marsella desde ayer y el apartamento que nos han vendido de una manera (y no barato) ,  está que se cae de suciedad y el mal estado en condiciones de los servicios e incluso salubridad.  No ha habido manera de ponernos en contacto con ellos durante todo el día,  y cuando lo hemos conseguido,  nos venden totalmente. Primero hablan unilateralmente con el propietario y como mucho te ayudan a negociar la cancelación de lo que queda de reserva.  Te dejan sin alojamiento porque no te reubican y tampoco se hacen cargo de compensarte pagando lo que exceda el nuevo, en nuestro caso en pleno mes de agosto. Nunca más. Tenemos fotos  y videos de todo e iremos a Consumo y denunciaremos donde haga falta.  No les recomiendo para nada,  mucho cuidado con lo que reserváis con esta plataforma."
646,1,"Booking.com me engañó en mi viaje…Booking.com me engañó en mi viaje familiar, me vendió una reserva en Hotel Arona Sol Meliá Tenerife Sur en un pack con vuelo y TODO INCLUIDO y al llegar las habitaciones no tenían aire acondicionado y tuve que pagar 450€ para cambiar de habitación a otras con aire acondicionado. NO DICEN LA VERDAD DE LO QUE TE VENDEN. ANDAD CON CUIDADO CON BOOKING.COM!!!!"
647,1,"jamás jamás volveré a…Es una mie.....r......da....jamás jamás volveré a contratar nada con ellos,pasa algo y es imposible contactar con ellos,no lo recomiendo ."
648,1,"Booking condiciones abusivasConsideró que esta empresa no respeta valores , misión, y visión de una empresa , las condiciones , anule una reserva a pocos minutos de darme cuenta que lo qué había pagado era un alojamiento para dentro de una semana cuando yo lo necesitaba el día que hice la reserva hasta día siguiente, y este error lo tiene la página , y estoy convencida que lo hacen a propósito, los gastos adicionales para anular la reserva son de 58€ , abusivo, no es normal , intente ponerme en contra con el hotel y mi sorpresa fue que hasta el día 21/08/2022 están de vacaciones, En mi opinión es que las empresas también estropean su imagen porque desde luego iré a otros sitios donde como cliente me siento protegido no engañado, las experiencias importa , haber si estos señoreo del marketing aprenden algo"
649,1,Nunca másAños utilizando la aplicación pero nunca más.Nefasta e insultante atención al cliente.Jamás volveré a utilizar su pésimo servicio.
650,1,"EstafadoresEstafadores! Tras mucho tiempo de usar Booking y ser cliente ""preferencial"" he decidido no usar más esta app. Me cobraron 40€ más por una reserva que estaba en oferta.. ya comunicarme con atención al cliente fue muy difícil y me hablan de un ""algoritmo"" para las ofertas.. y me preguntan si ya habia hecho un screenshot. ?? O sea para asegurarse ahora de estos vampiros hay que hacer un screenshot,.!  de lo contrario te estafan. ¿Qué clase de empresa es esta, que tienes que estar asegurando con Screenshots las ofertas que ellos mismos ofrecen?! Me siento estafado y burlado. Aún esperando me paguen la diferencia. A pesar de estar en su "" maravilloso"" programa VIP, y de dejarles bastante dinero, pues viajo mucho, se pueden ir a la misma Mier.. EVITEN Booking."
