,Estrellas,Reseñas
1850,1,"Nuna llego el paquete, pero lo cobraronOs voy a contar mi caso; en enero hice un pedido online, de varias coses, a los pocos días me fueron llegando los paquetes, menos un pantalón y un jersey #adidas, como no me corría prisa, no me importó, pero un día miro mi cuenta y veo que pone entregado!!! 😮, muy sorprendida, llamo al teléfono de atención al cliente y me dicen que no me preocupe que lo van a solucionar, pero no solucionan nada!!¡Encima me han cobrado 25€ por las llamadas realizadas!!¡En resumen, 5 veces he llamado! 5 correos me han enviado diciendo que en 24h se ponen en contacto conmigo!!!¡Y no tengo pantalón ni camiseta, y tengo 50€ menos en mi cuenta!! Y nada de nada!!"
1851,1,"El servicio online es nefastoEl servicio online es nefasto. Recibí una lavadora con el tambor roto por el transportista y tras un informe técnico donde connsta que el tambor de la lavadora está roto y 20 días de llamadas hablando con agentes Incompetentes  que me engañaban diciéndome que la lavadora nueva estaba en ruta, a fecha de hoy 1 de abril se han puesto en contacto conmigo para entregarmela esta tarde. Francamente disgustada. No compro más en el Corte Inglés."
1852,1,"Compre una bici estatica online el dia…Compre una bici estatica online el dia 18 de Marzo, obviamente me cobraron el dinero en el acto y me mandan la factura diciendome que me la entregan el ANTES de el 1 Marzo, hoy 1 de marzo recibo un email diciendiendome que me anulan el pedido porque estan AGOTADAS, y aun estoy esperando el dinero.... Que pasa que para comprobar si os quedan o no os quedan bicis en el almacen me cobrais, y despues de 15 dias os dais cuenta de que no quedan, pero ahi ya lo de devolver el dinero no es tan rapido no ???? No me extraña que no dejen de cerrar tiendas y despedir a gente, porque no podeis competir con AMAZON, por cierto segun me habeis cancelado el pedido he comprado LA MISMA en Amazon, 25 euros mas barata y me la traen esta tarde...... ME HABEIS HECHO UN FAVOR, esta gente se cree que siguen en 1980 y que pueden chulear a los clientes, porque no hay mas sitios, y lo que no os habeis dado cuenta es que sois un dinosaurio que ya esta extinto."
1853,1,"Barra de sonido en garantía y se lavan las manosHe comprado una barra de sonido en el corte inglés online, falla continuamente y tiene menos de un año. Cuando les digo que está en garantía, me dicen que me lo arregle el fabricante, aún cuando ellos mismos publicitan que se harán cargo de la gestión de las garantías tan y como indica el Real Decreto Legislativo 1/2007 de 16 Noviembre"
1854,3,"En general bienEn general bien, pero falta personal para atender."
1855,1,"Que desastre son! Horroroso.Que desastre son!! Después de la primera compra que hice, decidí no volver a comprar, tras esperar ¡4 meses! por unas sillas de cocina que ponían que tenían en stock (por supuesto, cuando llegaron las cancelé y me devolvieron el dinero .... después de otros dos meses). Pero como el hombre tropieza dos veces en la misma piedra, en las semanas estas que tienen con precios especiales, volví a ver las sillas a un precio realmente muy bueno (y ponía que las entregaban en 15 días). Bueno .... pues aquí sigo, esperando tras 2 meses y ayer me llamaron que aun no las han recibido. Esta vez no las anulo por que estoy tirando con las viejas y el precio es realmente muy bueno, pero es un servicio horroroso, el que tienen. Además, si llamas o te pones al chat a través de atención al cliente, el resultado es que no te dan ninguna información adicional, solo lo que ya sabes, que no tienes aun el producto."
1856,4,EL CORTE INGLÉSHE COMPRADO UNA LAVADORA Y CUMPLIERON EL PLAZO DE ENTREGA DE 24 48 HORAS. ME LA TRAJERON ANTES DE 24 HORAS.EL SERVICIO DE REPARTO MUY BIEN. ME RETIRARON LA ANTIGUA Y ME DEJARON INSTALADA LA NUEVA. RECOMIENDO LA COMPRA DE ELECTRODOMÉSTICOS EN EL CORTE INGLÉS.
1857,1,"El Corte Inglés? Nunca más, gracias.Nunca habría pensado que una institución como lo es El Corte Inglés fallase en algo tan básico como una descripción en un artículo. De todas formas es algo pasable porque hay un equipo humano detrás.Teniendo esto en cuenta lo que me sorprendió hasta el punto de dar de baja la tarjeta del grupo tras unos 15 años con ellos fue la nula atención para realizar la devolución del artículo, tras varias llamadas a un número en el cual nadie respondió nunca, un email que sólo sirvió para perder el tiempo rellenando la hoja solicitando la devolución, y lo más sangrante, el llegar a recibir llamadas durante varios meses incluso de la empresa encargada de cobrar deudas porque no tuvieron la pericia de comunicar de manera eficiente que no existía dicha deuda. Horas al teléfono donde cuando hablabas con la financiera te decían que estaba todo correcto y acto seguido recibías otra llamada de la empresa de recobro, incluso amenazando. Triste porque el proceso fue lento y penoso. Compras en Mayo, y hasta Septiembre estuve con el tema activo. Sólo podéis mejorar. Ánimo pero no contéis conmigo."
1858,1,"La fecha de entrega es un engañoLa fecha de entrega es un engaño, te aseguran el dia siguiente, y estuve sin lavadora 4 dias, nefasto, nada que ver con Amazon"
1859,1,"Engaño con una compra.Compré el 25 de Marzo de este año 2021 en el Bricor de Los Barrios (Cádiz) una motoazada eléctrica supuestamente con un descuento de un 30%. Como están de liquidación por un supuesto traslado, me entero que no puedo devolverla porque lo pone en el tiket y en carteles apenas visibles.Como era la de muestra no me dan caja ni libro de instrucciones, la llevo a la furgoneta y observo que le falta una palomilla y que tiene una raya en la pintura bastante fea. Me vuelvo al centro para reclamar y me dicen que tenía que haberlo visto antes, les digo que la quiero devolver y entonces me entero que no puedo hacerlo.Resignado me la llevo y le pongo una tuerca donde tenía que ir la palomilla. Me pongo a arar con ella en terreno blando y a los cinco metros cuadrados, se para y ya no se pone en marcha. Vuelvo al centro comercial y me dicen que la tengo que llevar a Chiclana o a Jerez, o sea, a más de 100 kilómetros. Les digo si no pueden recogerla y mandarla ellos porque entre el tiempo y el gas-oil, me va a salir más cara que el valor de la máquina. Me dicen que no, me enfado, empiezo a jurar hasta que aparece el seguritas, el cual muy amablemente me ruega que me calme. Me largo con el rabo entre las piernas y maldiciendo al Corte Inglés.Así que aquí estoy a la espera de la contestación de la hoja de reclamaciones que ya rellené en el primer intento.Resultado: el Corte Inglés, ya no es lo que era, que ante cualquier queja te devolvían el dinero sin más. Lo siento por los trabajadores, pero está destinado al fracaso total y os aconsejo que miréis todo con lupa antes de comprar, o mejor, olvidaros de él.Saludos."
1860,1,"Compré 2 pares de pendientes en la web…Compré 2 pares de pendientes en la web el día 7 de marzo. Al ver que en la fecha prevista no llegaba consulte con ATC. Respuesta, el pedido ha sido cancelado, algún problema con la pasarela de pago. A día de hoy, casi abril, no me han devuelto el importe de la compra, 100€, y cada consulta que hago me la cierran como resulta. Me han llamado 3 veces y cada vez una respuesta diferente. Me siento muy decepcionada con ECI."
1861,1,"Compro dos electrodomésticos en el…Compro dos electrodomésticos en el Corte Inglés porque eran sinónimo de garantía a pesar de ser más caros y sorpresa la lavadora viene rota o sea para atrás y el lavavajillas que incluye la instalación me lo dejan aquí sin instalar porque ellos no saben poner una pieza y les digo que puedo hacer y me dicen que no es su problema, se van sin instalar el lavavajillas y sin explicar nada del funcionamiento pues como no lo han dejado funcionando han pensado para que vamos a explicarle nada si no puede funcionar."
1862,1,"Mala experiencia, de nuevoCompro un pack de 2 puzzles aleatorios, y los muy sinvergüenzas me mandan el mismo repetido, encima los 2 desprecintados, tuve que pagar para devolverlos, rara vez quedas contento comprando online, no recomendado."
1863,1,"NO COMPRES ONLINE EN EL CORTE INGLESHe hecho un pedido online desde la aplicación, pone que llega antes del día 27! El día 25 miro el estado del pedido y me sale como entregado, cuando no me han entregado nada. Llamo a atención al cliente, me dicen que ya está en la agencia de reparto y que me lo entregaran ese día o el 26. El 27 no ha llegado. Llamo otra vez, me dicen que el proveedor al que ellos se lo compran no les ha dado información de donde está mi pedido, cuando ellos deberían tener el seguimiento del pedido en todo momento ( ya que no me lo Dan a mi). Dicen que me abren una incidencia. El 28 vuelvo a llamar, ahora me dicen que la agencia de transporte no les da los datos de donde esta mi pedido. Porque no tienen un seguimiento, cuando es OBLIGATORIO darlo! Una panda de inútiles y timadores."
1864,1,"Hacer reclamaciones en este servicio no sirve de nada.El servicio que da la correduría de seguros es nefasto. No hacen ninguna intermediación en las reclamaciones. Claramente van al interés de la compañía aseguradora. Es una pena tener seguro una cobertura amplia y a la hora de la verdad no se tiene nada. Cuando te describen el seguro las partes que no le interesan, no las detallan con claridad.La recomendación es dar de baja su servicio que perjudica al pobre asegurado."
1865,1,"Es una desastre compra en el corte…Es una desastre compra en el corte inglés.hace dos meses he comprado una tarjeta de regalo para mi familia cuando recibí el pedido solo hay un pepel de venta y sin tarjeta . entonces cada vez llamo al atención de clientes ,ellos dice exactamente lo mismo ,máximo 2 o 3 días nuestro gestor va contacto contigo y hasta ahora ya ha pasado 2 meses  llamo más que 10veces para reclamar y sin nada"
1866,1,"No devuelven las entradas del conciertoUn verdadero desastre, compre las entradas del concierto de extremoduro en Diciembre de 2019 y a día de hoy todavía no me las han devuelto, se limpian las manos diciendo que escriba un correo a la administración del concierto. Pero señores del corte ingles, yo les compre las entradas a Ustedes. Nada, tendré que denunciar ante la oficina del consumidor."
1867,5,"Servicio rápido  y eficaz.Compré una tablet por fechas navideñas y me la trajeron muy pronto, la esperaba para Reyes pero me la dieron en dos días y puede tenerla para internet."
1868,1,"Soy cliente de más de 30 años del Corte…Soy cliente de más de 30 años del Corte Inglés. Mi experiencia siempre había sido de fidelidad, buen servicio y calidad... Hasta hoy.Me atendió  ayer un vendedor en el corte inglés de Jaime III de Palma para enseñarme un móvil (valía 299€ y estaba de oferta a 199€) . Hoy he ido a comprarlo y el precio estaba cambiado a 299.  Me confirma el mismo vendedor que hoy han cambiado el precio. Tras pedir por el jefe de sección este me dice que es imposible respetar el precio ofertado (se ve que llevar corbata no dota de más inteligencia emocional y comercial)Hace años esta empresa tenía como objetivo fundamental la satisfacción del cliente, lamentablemente eso pasó a la historia. Han perdido un cliente y lo más importante: su credibilidad.PD : saliendo del CI a 50 metros lo he comprado a 190 y me han regalado un protector de pantalla)"
