,Estrellas,Reseñas
151,1,"Mi peor experiencia......Mi peor experiencia....... arrende un auto con Ok mobility en Miami, iría Orlando y recorreria costa oeste. Al momento de ir por auto,la van de traslado mos hizo esperar 40 minutos. Habia solo 1 persona atendiendo, entrega autos, recibia auto, llevaba y traía desde aeropuerto. Luego nos informo que habian cobros adicionales: sun pass que eleginos ilimitado 179 USD adicionales mas Road assistance por 46USD, todo muy necesario para circular con tranquilidad. Luego camino a Orlando se prende luz de ""tyre maintenance"", avisamos y sugieron no nos preocupasemos (muy informal, no hay preocupación por seguridad de pasajeros). LO PEOR, el día 4 de marzo cuando vamos por auto, no estaba!!!!!..... stock inicial, robo!!!! Tremendo!!!!. Avisamos en hotel, quienes nos apoyaron muy amablemente y llaman policía, para nuestra sorpresa.... auto se lo había llevado grúa por No Pago de las cuotas!!!! Y se llevaron nuestras cosas... por las que la empresa no quiere responder. Orlando... recuerdos de parques, compras perdidas!!!!. Al reclamar nos mandan auto desde Miami, espera de 4 horas perdidas. Un tipo de muy mala cara y ganas casi nos tira las llaves, sin estanque lleno, sin disculpas. NADA!!!! ....nos subimos auto nuevo y se prende luz de ""Service past due"" al avisar que dicen que tiene mantencion recién hecha olvidaron resetear... muy extraño la luz nos persiguio hasta que se venció plazo(avisa antes de) y comenzó a sonar alarma y era cada vez que partía auto!!!!! Luego se prende luz de airbag!!!!!. No nos pasó nada, pero todo el viaje pendientes.....avisamos de todo. Pero road assistance ya ni respondía..... Finalmente, al devolver auto nos comentan que como compensación nos harían refund de lo pagado, ya han pasado 7 días hábiles y nada.....y ellos recuperaron auto #1 y quedaron de enviarnos lo que había dentro....pero solo lo que encontraron, del resto no responden... POR FAVOR NO USE OK MOBILITY, operada por 4WHEELS rent a car, ubicada en 3992 NW 27th St, Miami, 33142."
152,4,"CASI PERFECTOAlquile un vehiculo en el aeropuerto de Munich con esta empresa, el coche estaba en fantastico estado y el trato fue muy correcto, incluso uno de sus trabajadores me atendió en perfecto castellano lo que es de agradecer. No le pongo 5 estrellas porque antes de mis vacaciones perdí mi carnet de conducir y llame al teléfono de atención al cliente de España para comentarle el caso y le dije que llevaría el provisional, el carnet internacional y el carnet digital en el teléfono móvil y me indico que no tendría problemas para retirar el vehículo, llegado a Múnich me dijeron que si no tenia el carnet de conducir físico la legislación no admite ningún otro documento para poder conducir en Alemania (esto es así, y lo sabia) pero la persona de atención al cliente que me atendió al teléfono me reitero que me entregarían el vehículo sin problema. La vida da que soy previsor y modifiqué mi reserva adjuntando a otro conductor que viajaba conmigo el cual si tenia su canet de conducir. Así que una vez en Múnich, y muy amablemente me entregaron el vehículo. Por lo demás todo bien, un precio muy correcto, un vehículo en perfecto estado. Cabe destacar que alquile directamente con ellos, mediante su app, elegí la opción con todo riesgo sin franquicia y asistencia en carretera que de esta manera se evitan problemas y posteriores dolores de cabeza por ahorrarse cuatro duros. Nunca había alquilado con ellos pero repetiré sin duda."
153,1,Robo en los dañosUn mínimo roce en la parte trasera del paragolpes y cobran 465 euros. Un robo a mano armada
154,1,"ok mobility........ no alquilar nada aquiNunca mas sacaria un alquiler con esta empresa,  a un estoy esperando me que me escriban o me comunique algo, se quedaron con el dinero de la fianza por que me dieron un porrazo en la moto sin yo tener culpa y aun no me am dicho nada, es una verguenza que exista empresas asi....."
155,1,"te roban dinero !me indicaron que la devolucion de los 100 euros que te cobran por si es que el vehiculo no se devuelve con el estanque como corresponde se realizaria 1 a mas 2 dias despues de entregado el vehiculo, como se me indico cumpli con la entrega del vehiculo y su estanque lleno, han pasado 7 dias en donde he llamado en distintas oportunidades y han involucrado incluso a mi banco indicando que ellos estan reteniendo el pago, me acerque con una ejecutiva al banco revisaron y ellos no han retenido nada, los llamo nuevamente para solicitar la informacion a mi correo donde se indica que se hizo la reversa y nada no me lo envian, son unos sin verguenzas, a quienes puedes no contraten ahi. un servicio pauperrimo y ordinario, no son capaces de darte una respuesta y lo que cobran no es menor."
156,1,"Estafa! robo! ladrones!Hemos alquilado un montón de veces coches en OKMobility, entre mi esposa y yo más de 15 veces y nunca hemos tenido ningún tipo de problema con ellos, hasta ahora...Al recoger el coche (Citroën C3, mat: 0473 LVF) vi en la oficina el parte de daños que tenía el coche. Había tres o cuatro, entre ellos: puerta delantera derecha, paragolpes delantero, retrovisor izquierdo… Dí el visto bueno y acepte el coche como estaba. Al recoger el coche en el aparcamiento, dimos una vista rápida y no vimos nada anormal, nada que no estaba señalado en el parte de daños. A la hora de devolver el coche tuvimos problemas con la chica que nos recogía/revisaba el coche. Lo primero: el depósito del combustible. Nos reclama que el depósito no está lleno, lo cual no es cierto, puesto que lo acabo de llenar a tope en la gasolinera Repsol, que está directamente pegada al aeropuerto y me informa que me lo van a descontar de la fianza. Vuelvo a la gasolinera, (al no querer discutir con la empleada de OkMobility) para asegurarme de que no entra nada más en el depósito, y realmente directamente al insertar la pistola hace el típico ¨clac¨ como señal de que está lleno, sin dudarlo más, aprieto una vez más la pistola y derramo gasolina en el suelo para asegurarme al 100% de que realmente está lleno. Vuelvo al área de devoluciones de OkMobility y la chica sigue empeñada en decirme de que no está lleno, como llamándome de mentiroso, y repitiendo en voz muy desagradable ¡Qué raro!! ¡Qué raro!! ¡Qué raro!!...como burlándose de mí. Pero al fin y al cabo acepta mis explicaciones y mis recibos de la gasolinera como parte de prueba. Tema primero acabado. Segundo tema: la chica siguió buscando daños o imperfecciones en el coche y encontró que la protección del intermitente del retrovisor del pasajero estaba dañada, que no se puede decir rota, estropeada, averiada ni nada parecido, es más! A primera vista no se ve nada en el retrovisor, hay que fijarse bien para ver realmente la ruptura en el plástico. Por la cual, me reclama 160€. No sirvieron de nada mis explicaciones de que en el parte de daños estaba marcada: la puerta del pasajero, el paragolpes delantero por la zona derecha del coche, y que el plástico del retrovisor quedó dañado seguramente durante el golpe que recibió el coche en aquel instante. Tengo la sensación de que la chica al no poder ganar conmigo el tema del depósito del combustible encontró por fuerza algo que me perjudicaría más. Por lo cual siento mucha rabia y tristeza porque habéis perdido toda la confianza que tuve con vosotros y por la cual no me queda otra que dejar este negativo comentario en todos los sitios apropiados para ello. Si las personas responsables de la atención al cliente quieran hablar conmigo sobre lo superior, quedo a vuestra disposición."
157,5,"Después de los comentarios tuve mis…Después de los comentarios tuve mis dudas acerca de alquilar el coche y la verdad es que al menos en mi caso todo perfecto .Lo mire por Do you spain. Podría haberlo hecho directamente .Lo malo de por Dónde you spain Sk si coges el seguro con ellos tienes que dejar una fianza de 1200€ Y 9€ x día  y con Ok mobility son 84€ y un depósito de 150€ que se te devuelve directamente el mismo día cuando dejas el coche, en cambio los 1400€ pueden tardar 1 mesYo cogi el seguro por Ok mobility .Mi experencia fue muy buena y cogi  un Sub a muy buen precio .Por mi parte os animo a coger este servicio .Claro está que siempre habrá sorpresas si no se lee la letra pequeña , pero yo llame directamente  a ellos para estar segura de todo y todo se cumplió ."
158,1,Cobraron una supuesta marca en el…Cobraron una supuesta marca en el retrovisor que ya estaba...
159,1,"Me estafaron como los mejores ice una…Me estafaron como los mejores ice una reserva ayer en la noche de 136e y hoy cuando fui a buscarlo me dijieron que no podían entregármelo porque mi licencia no vale acá ya que llevo más de 3 meses en españa , y que tampoco me iban a reembolsar el dinero porque yo era una irresponsable por no saber qué mi licencia no sirve después de los tres meses de visa me gano la vida trabajando onrradamente como para que me roben de esta manera me sentí racialmente  descriminada y humillada"
160,5,"Estoy un poco sorprendido por el…Estoy un poco sorprendido por el aluvión de críticas negativas reciéntes que leo. He dudado si ponerle 4 o 5 estrellas, sobre todo porque se pueda pensar que tengo que ver algo con la compañía. Finalmente le doy un 5 y os doy mis motivos.Yo contraté por Rentacals, que es una empresa ajena a Ok y que te ofrecen un seguro de reintegro de franquicia si tienes un accidente, algo mucho más económico que el seguro que ellos te ofrecen y al cual yo me negué y no hubo ningún problema. Entonces te tienen que retener un dinero, tal y como hacen muchas, no voy a decir todas, unas más y otras menos, para la gasolina y otras cosas.El coche bien, limpio y con los toques que tenía bien marcados en el papel y revisados conmigo delante.Cuando lo devolví a las 06:30 allí estaban, revisando que no hubiera desperfectos y que el tanque estuviera lleno. Al estar todo correcto desbloquearon el dinero y santas pascuas.Solo decir que más de una empresa a esas horas no hay nadie y tienes que dejar las llaves en un buzón, con el peligro de que te cobren lo que les dé la gana, a mí me ha pasado una vez.Así, que cuando vuelva a alquilar, si las condiciones me cuadran no tendré ningún problema en hacerlo con ellos."
161,1,"Son unos ladronesSon unos ladrones, me encantaría denunciarlos"
162,5,Un servicio muy profesionalUn servicio muy profesionalSeriedad y coche impecable
163,1,"Lamentable el servicioLamentable el servicio. No tienen los coches que solicitas y te tienes que conformar con lo que haya en destino. Aunque reserves sillas de niños, si no hay en destino, no te proporcionan una. Si no hay coches en destino, te tienes que esperar lo que sea hasta que devuelvan uno. Nos pusieron una multa en Alemania y OK mobility nos ha cargado 50 € por dar nuestros datos a tráfico (a parte de la multa)."
164,1,"Estafadoresy ladrones ojo con ellosSon unos sinvergüenzas tanto la central como la oficina de Menorca,donde atendió una persona llamada Carlos ( un prepotente un personaje)que solo quieren cobrarte seguros y más seguros y sino te cobran por gestiones que no se que gestionan pero se las inventan ,y como te tengan dinero retenido te van a cobrar algo de ahí ya se inventan ellos por lo que,ladrones maleducados y te amargan las vacaciones lo barato sale caro"
165,1,"Te engañan y sale caroAlquilamos un coche en Formentera,para una semana en septiembre, a un precio económico. Cual es mi sorpresa al llegar allí y decirme que si no pago 100 euros más, por un seguro a todo riesgo, me bloquearían de la tarjeta de crédito,1800 euros durante más de 1 mes. Y esto no se especificaba en ningún contrato, ni en las instrucciones. Les digo que porque no hasta la devolución del coche y me dicen que necesitan ese margen. Todo para que se paguen los 100 euros más. Vergonzoso"
166,1,"TrampaQuiero hacer mi comentario para próximas víctimas,si cojes un coche con ellos y te dan un coche con rueda remparchada un kit ya utilizado que no sirve para nada ,quedas tirado y no te ayudan y solo quieren dinero por un pinchazo y un kit que pusieron mal y que no has usado te quieren cobrar más de 300€ ,cuanto vale eso sí de verdad no lo dieran estropea ,yo donde vivo con 300 le cambio las cuatro ruedas al coche que es un simple corsa,son unos ladrones y te estropean las vacaciones,yo no los recomiendo ni a ellos ni a Do you Spain que también cobran y si te sucede algo no atiende al teléfono"
