,Estrellas,Reseñas
256,1,"Ojalá pudiera dar una buena opiniónLes he enviado numerosos mails ,al respecto de lo que ocurre con mi cuenta, ya que me es imposible entrar a través de la aplicación de wallapop y a día de hoy, ni siquiera puedo entrar, tampoco a través  de la web.No me han dado ningún tipo de explicación del porqué está ocurriendo esto con mi cuenta, la he desinstalado, vuelto a instalar, cambiado contraseña, etc,sin éxito y tengo compras pendientes, que no sólo me afectan a mí ,sino también y mucho más, a los vendedores .Siento decirles que haberme dado de alta en wallapop está resultando una muy mala experiencia ,sobre todo en lo que se refiere a la atención al cliente y les pido por favor, una solución,no más mensajes plantilla, sin contenido. En uno de sus mails me dicen que cierran la petición, (sin ni siquiera especificar cuál de ellas),porque tengo varias ,por no haber contestado a su último mail, cuando no ha sido así.Algunos números de petición,""puede haber más"". Son los siguientes 8528849,8462910, 8404651,8401214,8544437Después de todo lo visto ,no recomendaría a nadie que utilice wallapop por los siguientes motivos:1) Pésima atención al cliente, de hecho ,bajo mi punto de vista y sensación, tal departamento no existe y si existe ,vale de muy poco. Yo lo veo más bien,como un paripé,donde no dan ninguna solución clara ,ni tan siquiera una explicación.Además tardan muchísimo en contestar ,para quedarte igual que estabas.Te dicen que eliminan una petición y te contestan en otra, con otra numeración distinta.Al final para solucionarte nada. Creando confusión.Cuando lo suyo ,sería que en un plazo máximo de 24h,se comprometieran a darte una solución,una respuesta concreta, algo por favor ...en lugar de enviar mensajes automáticos, pidiéndonos paciencia.La paciencia también se agota.2) Solicitan datos muy personales que  me dan mucha desconfianza, más teniendo en cuenta que es difícil entender, que te pidan tantos datos sensibles,cuando de ellos ni siquiera tienes un número de teléfono de atención al cliente,al que poder acudir ante cualquier problema .3) Es un servicio carísimo ,en el que dicen que entre otras cosas pagas un seguro, para que te respalde un servicio de atención al cliente y mejorar el servicio ,que a la hora de la verdad ,te solucionan muy poco o nada.4) Entre lo que pagas de seguro, portes y artículo,a veces ,te sale tan caro como  de primera mano en una tienda. Con la diferencia de que en tienda ,lo compras nuevo,con garantías reales de devolución etc y sin tanta parafernalia . 5) Para darte de baja en wallapop, no te lo permiten ni a través de la aplicación ,ni a través de un móvil. Teniendo que realizarlo obligatoriamente a través de un ordenador .Es decir,si te quieres ir, no te lo ponen nada fácil ,por lo tanto, por algo será !,quieren tenerte ahí atado,al menos a mí me han hecho sentir como un prisionero, será porque les conviene a ellos,no a mí,etc .Después de la experiencia con wallapop al que lea todo esto,le aconsejaría  que  antes de abrir cuenta,lo penséis muy bien y mucho, porque mi experiencia ha sido  cuanto menos estresante, así que una vez  liquide las compras pendientes, ahí se quedan con toda su parafernalia, seguros y demás historietas, lo tengo clarísimo, ya vi el percal y es más que suficiente .No me interesa esta plataforma, empresa o lo que sea.Wallapop no me inspira confianza.Este es el concepto que me queda de wallapop y creo, que después de lo relatado,es lógico.Os lo habéis ganado a pulso.Ojalá,pudiera decir otra cosa,de verdad.Para mí, empezasteis la casa por el tejado.Pongo una estrella,porque no hay opción a una valoración más negativa,sino la pondría."
257,1,"Me roban la cuenta, compran con ella y no me ayudanDe repente no puedo entrar en mi cuenta y 300€ en dos compras que no he hecho el día 12 de abril. He enviado mensajes por Twitter (sin respuesta) el hacker me ha devuelto la cuenta (total, ya ha conseguido lo que quiere y podría haber robado más o estafar a otras personas), abro 2 casos y 0 respuesta. Muchas gracias por vuestra nula ayuda y por amparar a ladrones y estafadores."
258,1,"Departamento reclamaciones de WALLAPOP soporta estafadores y no a ti!Compré un BMW Wallbox que según la descripción es “manejable por la App MyBmw” y fiándome a las reseñas positivas del vendedor Francisco pagué 300€ más portes. Recibí un BMW Wallbox ESSENTIAL y encontré que este modelo no funciona con ninguna App. Solicité la consulta oficial a la casa BMW para que me consulten cómo manejar este cargador por la App y me contestaron que me engañaron y este modelo ESSENTIAL no se maneja por ninguna App y es sólo manual (adjunto la respuesta al final de la reseña). Yo reclame a Wallapop explicando el caso y que la casa BMW me confirmó que me engañaron y expliqué todo que se devuelve el artículo porque no funciona. El vendedor se puso en el modo cabezota repitiendo que “a mí funcionó y punto”. Y la sorpresa- Wallapop cerró la reclamación a favor del vendedor valorando su palabra más y completamente ignorando la información oficial de casa BMW!!! Ojo! Wallapop calificó el caso como Desistimiento (devolución voluntaria) cuando el artículo en realidad no funciona y no va funcionar como dijo el vendedor. La palabra del vendedor superó las características técnicas de BMW??? En serio??? Es el vendedor un familiar del trabajador que cerró mi reclamación? Es una corrupción dentro de la plataforma?? Ya no podemos fiar a las garantías escritas de Wallapop, porque no las hay y Wallapop juzga por palabra. Hay corrupción, cero de calidad en reclamación. Te venden algo que no funciona, tú lo reclamas, y Wallapop va calificarlo como Disistimiento y tú vas a perder tu dinero. Quien me va a compensar las pérdidas???Adjunto aquí la respuesta de BMW. —————————El BMW wallbox essential no dispone de funcionalidades a través de la app MyBMW , como Usted indica de manera correcta, las ajustes de carga que puede realizar serían en el vehículo y no en el cargador.Aprovechamos la ocasión para trasladarle un cordial saludo,Atentamente------------------------------------------------------------BMW GroupFinancial ServicesEspaña/SpainAntonio Frutos MeroñoInformación Movilidad EléctricaAsesor Movilidad Eléctrica BMW / BMW e-Mobility AdvisorAvda. de Burgos 118Madrid 28050Tel: 900 102 657——El número de petición en Wallapop es 8649658. El artículo no funciona y por las políticas de Wallapop el artículo tiene que estar devuelto al vendedor, obligatoriamente. Y no lo han hecho por calificar mal el caso. Ahora Wallapop na va querer a quedarse con un artículo que vale más de 300€ y devolverme mi dinero. A ver si la administración de Wallapop se entera que pierden mucho más que 300€ con la gente que lee la verdad y se va a otras plataformas de compraventa. Gracias a TrustPilot por existir. España tiene que conocer como es injusto y además inseguro el servicio de reclamación de Wallapop. Sivergüenza.—-Ha pasado un mes y nada, me siguen ignorando, a ti también van a ignorar. Hay que denunciar, no?"
259,1,"WALLAPOP ES UNA MI3RDA COMO UN PIANO DE GRANDEHace meses que no puedo entrar en mi cuenta de Wallapop.He desinstalado y vuelto a instalar la aplicación, la he actualizado, he cambiado la contraseña, he intentado que me envíen un enlace a mi correo electrónico para actualizar otra contraseña, he intentado abrir otra cuenta con otro correo electrónico, he intentado abrir mis cuentas (la vieja y la nueva) desde Wallapop Web,... y no sé cuántas cosas más que he intentado sin éxito.Me pongo en contacto con el servicio de ayuda y nadie contesta, no me dan solución ni me mandan ningún correo.Si pudiese, no le daría ninguna estrella.WALLAPOP ES UNA MI3RDA COMO UN PIANO DE GRANDE"
260,1,"No puedo cobrarQuiero cobrar de mi monedero y no me deja por que dice que no puedo ingresar a mis datos bancarios, me ponen todo el rato que mire mi correo electrónico y no me llega nada al correo ni tampoco puedo poner mi identidad.Hay dos cuentas con el mismo número de teléfono, e cerrado sesión varias veces y me sigue saliendo lo mismo. El producto está vendido y el dinero sigue en el monedero, que hago, ayudarme porfavor."
261,1,"Estos tíos eestafadores amparsdos por Wallapop ngañan y amparan a…Estos tíos engañan y amparan a vendedores sin escrúpulos que engañan a las personas bajo el amparo de esta plataforma y todo por llevarse una comisión, gente sinvergüenza y sin escrúpulos wue primero cobran, no te envían el producto el tal vendedor ROBERTO F. y ni aclaraciones ni ayuda ni solución ni noticias por parte de Wallapop,  vaya estafadores"
262,1,"NO COMPREIS POR WALLAPOPAyer recibí una bicicleta de carbono, el cuadro esta dañado, no con marcas de uso, si no, con rotura, es un material muy delicado, que podría partirse... abri una disputa, y la persona declino la disputa, en el anuncio pone que esta en perfecto estado, he enviado 4 fotos, pero no debe de ser suficiente, porque han rechazado mi disputa y le han devuelto el dinero al vendedor. He pagado por un producto deteriorado y defectuoso, para tirarlo a la basura. me he gastado 410€. He pagado un seguro para nada. NO SOLO APOYAN A LOS ESTAFADORES SI NO QUE SON UNOS ESTAFADORES. cobran su comisión y punto, el seguro es una mentira. Mejor quedar en persona."
263,1,"WALLAPOP SE HA QUE DADO CON MI DINEROBuenas tardes comento soy usuaria de Wallapop desde hace bastante tiempo con bastantes ventas y buena reputación y de buenas a primera me han eliminado mi cuenta sin avisarme porque les ha dado la gana porque no saben decirme el porque solo que un día decido entrar y veo que no puedo que me da error y que lo intente en otro momento le doy ha recuperar contraseña porque ya mareada pienso que se me ha olvidado y me sale como que me la han enviado pero nada en mi correo no aparece ninguna nueva contraseña, contacto con ellos y me responden por toda la cara que mi cuenta ha sido eliminada y resulta que la eliminan con un monedero con dinero de dos ventas que no me lo había transferido a mi cuenta vamos que son unos rateros los de Wallapop aquí mando mensajes por correo porque no se a donde llamarles y nada no responden este es el mensaje.¡Hola! Te confirmamos que hemos recibido tu consulta correctamente. Tu número de petición es 8494733.Actualmente tenemos un número de consultas mayor al habitual y podríamos tardar un poco más de lo normal en responderte. Por favor, no envíes el mismo mensaje varias veces para que así podamos responder a tu solicitud más rápido.Gracias por tu paciencia,Atención al cliente Wallapop Paula D. (ES) (Wallapop)10 abr 2023, 20:13 CESTBuenas noches, Disculpa la demora en nuestra respuesta. Comentarte que tras revisar tu consulta hemos podido observar que tu cuenta ha sido eliminada y no será posible recuperarla. Quedamos a tu disposición. Un saludo,Paula de Wallapop"
264,1,E echo un pago y Ami me aparece en el…E echo un pago y Ami me aparece en el banco y al vendedor no que ago. cuando me dan mi dinero ya ace mas de 10 días
265,1,"De mal en peorNo recomiendo ni a mi peor enemigo el envío al extranjero, los 3 que después de una Odisea pude completar 2 fueron las más terribles experiencias de estrés de mi vida, el tercero no me lo enviaron siquiera. Los centros de recogidas algunos son lugares que no respetan horarios de abertura y otros no te quieren cojer el bulto por no ser de su agrado un tamaño algo mas grandes de lo habitual aunque permitido según las condiciones de la aplicación y envio pero no tienen ganas de trabajar y tu yendo arriba y abajo por entregar un paquete a veces usuarios con alguna discapacidad (LA ESTOY PIDIENDO).Añado hoy 26/04/2023 parte de la reseña para comunicar que aunque wallapop sostiene que yo no me he puesto en contacto con atención al cliente del centro de ayuda pues en realidad sí lo hice y es todo demostrable, una charla de varios días por chat de la que tengo todas las capturas de pantalla con la señorita Silvia y otros."
266,1,"Una de cal y otra de arenaOs cuento mi caso :Hice una compra de un motor de una hormigonera con el correspondiente pago abusivo del seguro no se para que y el transporte. Me trae el de correos el paquete , lo abro y veo que está roto de algún golpe. Pongo una disputa y mando fotos . Después de más de una semana me contesta wallapop y me dice que me busque la vida. Menuda cara de pánfilo se me puso y lo mejor de todo esque al vendedor tampoco le han dado el dinero. Muy bien , muy bien , como la Once , bien jugado !!!!"
267,1,"¿Indecentes? No, lo siguienteEsta gente me tiene realmente harto. Sobre lo nefasto que es el servicio, y lo cutre que es el soporte, creo que ya no cabe subrayar nada más. Solo hace falta leer una o dos páginas de reseñas para entender con quién se está o se va a tratar. Bueno, eso tiene fácil solución: se deja de usar la aplicación y ya está. Afortunadamente hay competencia y por lo visto cualquier otra plataforma funciona mejor que esta.Lo que es realmente inaceptable es la actitud de esta empresa aquí en Trustpilot. Actúan como si fuera una plataforma de soporte al cliente, y lo hacen solo para intentar salvar la cara delante de todo el mundo porque, aún así, no solucionan absolutamente ningún problema. Se limitan a hacer lo que le sale mejor (es decir, CTRL+C+V) o, a lo máximo, te contestan que ""se te ha informado diligentemente en varias ocasiones"".Una verdadera lástima que, en mi caso, yo no he pedido ninguna información ni explicación, sino mas bien una devolución por haber cobrado un importe equivocado por lo que ellos llaman ""seguro"" (sí, ese robo). Que el importe fuese equivocado hasta me lo confirmó un tío del soporte, para luego cambiar idea dentro de media hora, aportando excusas ridículas e insultantes (por ejemplo ""estamos haciendo pruebas"" y ""el empleado se ha olvidado de copiar y pegar la letra pequeña""... menudo genio está hecho).Evidentemente esperaban que nadie se enterara de la subida oculta (sí, oculta) del precio del ""seguro"" (sí, ese robo) pero, lamentablemente, alguien se ha enterado.PD para los de Wallapop: ""Respondemos absolutamente todas las opiniones con el objetivo de resolver dudas y ayudar a aquellos usuarios que han tenido un problema"". Esto es lo que han contestado a mi reseña anterior. Pues, no tengo ninguna duda y no me van a ayudar, así que no hace falta contestarme ni solicitarme mas informaciones. Si en sus obligaciones está contestar a todas las reseñas, en las mías está no dejarles la última palabra y, por dios, no la van a tener. Eso es seguro y requete seguro."
