,Estrellas,Reseñas
292,1,"ABUSO Y ENGAÑO DE STUBHUBBuenas tardes, fue mi primera compra en esta empresa StubHub y me lleve una terrible sorpresa, compre boletos para un concierto en Ciudad de México, que según eran de $2,500, y cuando recibí los boletos en realidad eran de $500 pesos, son peores que los revendedores, le sacaron el 500 % de ganancia, porque finalmente de 3 boletos pague más de $10,000, muy alejados del escenario, no los compro con los revendedores porque es una práctica ilegal y hay que cambiar este concepto en México de corrupción y tranza, pero ustedes son muchísimo peores que ellos. Fue la última vez que compro algo con ustedes y me encargaré de difundir lo corrupto y deshonesto que son, para ustedes todo mi rechazo y desaprobación por ser una empresa desde mi punto de vista súper deshonesta y aprovechada, hay algo que se llama ética y moral, peo estos señores no la conocen, yo les recomiendo que nunca compren con ellos."
293,1,"NO COMPREN POR ESTA STUBHUB TE ROBANME ROBARON Buenas tardes Yo en  el titulo del anuncio especifico correctamente decía FANS DE RIVER el error que yo cometo y por el cual me comunico con vosotros es el número de sector que es vez de colocar 413 puse 414 si no fuese de esta manera no estaría reclamando por algo que lo vería justo , en este caso no fue así aparte recién cuando faltaban 6 horas  para el evento y por mi gran insistencia me confirmar la cancelación de las  entregadas sin tener tiempo para asistir perdiendo el costo de las mismas es decir 420 e más los 50 e que  me habréis cobrado asumiendo dicho error por vosotros mismos como lo escribe en el anterior mensaje Louis S. Donde describe :la noticia de cancelación ha sido con poco tiempo para el evento lo cual ha causado un daño económico hacia mí persona , no dejaré el caso de lado hasta que no se haga justicia y obtenga la remuneración correspondiente al daño económico causado es decir los 470 e .Saludos Denunciare para que no sigan quedándose con el dinero de la gente en este caso un trabajador humilde Número de venta 240202508"
294,1,"Urgente en cambioHola,  necesito cambiar mis entradas tipo andes a Pacífico por favor"
295,5,"Mi experiencia fue muy satisfactoriaMi experiencia fue muy satisfactoria. Andrés Cardona del departamento de ventas me apoyó desde el momento de la compra, hasta la entrega de los boletos. Todo excelente! Una atención extraordinaria. Boletos comprados, entregados y disfrutados para el súper Bowl."
296,4,hola quisiera saber donde se reembolsa…hola quisiera saber donde se reembolsa el saldo no usado en la pulsera de admisión? evento rammstein new years eve 2019
297,1,"STUBHUB ARGENTINA Y MUNDO ESTAFADORESHace 3 meses junto a mi novio compramos unas entradas para ver un partido del Liverpool - Newcastle. En ese entonces, no se sabía cómo iban a ser las temporadas de cada equipo, pero con el tiempo la demanda empezó a aumentar y así sus precios. Con mi novio nos quedamos tranquilos porque en la web aparecía ""entradas compradas"" y el pago estaba acreditado, el único contacto que tuvimos fue para consultarnos la dirección de envío, dando por sentado que estaba todo perfecto. La entrega tenía que ser el 1/05, 3 días antes del partido. Qué pasó? Los muy malintencionados nos cancelaron las entradas TRES MESES después de que recibieron el pago. Según ellos hubo una incidencia técnica llamada SOBREVENTA, trataron de conseguir los mismos tickets pero fue imposible, algo que me resulta muy raro porque hasta hace 15 días estaban las mismas con un precio similar o inferior (por el tipo de cambio). De hecho, hoy están publicadas esas mismas entradas pero con un precio de 3 o 4 veces más de lo que pagamos. Pensando que no nos importaba nada, nos devolvieron el dinero de una, sin previo aviso. Directamente nos llegó el e-mail avisando que las cancelaron y nos acreditaron el pago. Hablamos con muchas personas por el chat, uno peor que otro, también por e-mail. Nos enviaron las condiciones que aceptamos y justamente dicen todo lo contrario a lo que hicieron. Simplemente quiero comentar esta situación, para que puedan ir a otra web que resulte más confiable. Hablando con varias personas, les conté mi caso y me recomendaron sportsevents365. No solo tiene mejores precios sino que también cumplen. Se entiende por sus condiciones legales y ley argentina que el proveedor tiene que cumplir con el servicio y/o, en caso que no pueda, brindar algo superior o hablar con el comprador para ver si quiere recibir la devolución. Esto no pasó acá, directamente ellos eligieron, dejándonos a nosotros sin las entradas que compramos con el sueño de ver ese partido. Es importante que esta queja, al igual que otras que leí, le llegue a la mayor cantidad de personas, ya que son ladrones de ilusiones, tiempo y plata."
298,2,"No he recibido el pago de mi ventaVendí dos boletos y no he recibido el pago, he estado comunicándome mediante el formulario de contacto pero me continúan diciendo que en unos días más lo recibiré, incluso en una ocasión me comentaron que el pago se realizaría mediante Mercado Pago y terminaron desmintiendo eso. ¿Cuánto más debo esperar? Hace prácticamente un mes que se realizó la venta.La referencia es 5I5T9R721T35. Ya los he contactado varias veces por medio del formulario de contacto, pero me han dicho cosas diferentes en cada ocasión."
299,1,"me estafaronCompre 4 entradas para el partido del 06 de enero Del Real Madrid vs Real Sociedad. Las boletas nunca fueron entregadas en el hotel donde yo me hospedaría. Viaje desde colombia para ver ese partido, llegue un día antes, trate de contactarlos por todos los medios pero no fue posible obtener respuesta alguna. Se llegó la hora del partido y no recibí mis entradas por las que había pagado el doble de lo que costaban en taquilla. Estos señores me dicen que no van a responder y que es responsabilidad mía contactar al agente de mensajería como si yo hubiera hecho el negocio con la empresa de mensajería  no con stub hub quien me cobró instantáneamente el dinero y luego me informó que eran abonos que me entregarían en el hotel dos dias antes. Esta empresa me robó 2.500.000!!"
300,2,"NO ME DEVUELVEN LAS ENTRADAS DE AMA LUNA ...LIMA PERUEstamos ENERO 2019 Y esa empresa me envia en mi correo como respuesta a las tantas exigencias mias del reebolso AMALUNA suspendido en LIMA AÑO 2018 JULIO: ""Los comprobantes quedó la pagadora de enviarlo entre el 10 y 15 de Enero."" Segùn stubhub ya enviaron el dinero para que me devuelvan a la ""PROVEEDORA"",QUE NI SÈ QUIENES SON NI ME QUIEREN DECIR Y asi pasaron los meses, año, y cuàndo CUMPLEN CON SU COMPROMISO SEÑORES DE STUBHUBDE DEVOLVERME MI DINERO , se podrà seguir CONFIANDO EN SU Prestigiosa ( muy controversial) empresa??"
301,5,"Vendí en esa página boletos para el…Vendí en stubhub  boletos para el partido de cruz azul América, partido de regreso de la final, y un día antes del evento como no vendí los boletos los di de baja de la página, porque me pedían que subiera los boletos en PDF, ya el día del evento cuando intento ingresar con mis boletos, me dicen que ya habían ingresado con esos boletos al estadio, y la única forma de que me hayan clonado esos boletos fue por medio de los administradores o gente que se encarga de recabar la información, bola de rateros"
302,1,Quedan dos horas para el evento que…Quedan dos horas para el evento que compre y todabia no llegaron mis entradas y ya veo que no llegaran pone en transito vaya estafa
303,2,"ESTAFA Vendi 2 boletos hace dos meses Y NO ME PAGANVendi 2 boletos hace dos meses, el evento se realizo hace más de un mes. Me dicen que ya enviaron orden de pago pero nada. NO HAY PAGO ALGUNO (Y PONEN PAGO;)Tengan mucho cuidado con vender sus boletos en Stubhud, luego tienen que rogarles que te paguen y recibir correos que no te solucionan nada. Sin Pago, sin boletos y sin solución. NADA."
304,1,NINGUNA GARANTIA POSTVENDAno hubo maneras de que se pudiera mediar con el vendedor. Me vendio unas entradas a un precio totalmente abusivo. leed siempre la letra pequeña. ninguna garantia postventa NINGUNA
305,1,"Un roboSon unos delincuentes!!! Cómo puede existir una plataforma tan poco ética???. Me robaron miles de pesos, me vendieron una entrada que no estaba disponible y no recibí ni otra entrada ni un reembolso y veo que no soy el primero, viven estafando gente."
306,1,"Me ocurrió lo mismo que han descritoMe ocurrió lo mismo que alguien describió aquí para el mismo evento. Como vendedor, me solicitaron documentación porque supuestamente el comprador no pudo ingresar al estadio para el partido america vs cruz azul (final). Al aportar las pruebas de que los boletos eran originales y míos, cancelaron mi venta y yo perdí el dinero y los boletos.Algún manejo chueco deben de tener, no es posible que de la nada varios compradores no hayan podido ingresar al evento. Había vendido con ellos por 5 años, pero ¡YA NO MAS!compradores y vendedores, esto es una ESTAFA."
307,3,"Equipo de StubhubEquipo de Stubhub pues bueno como prometí, dije que iba a tener al pendiente a la gente respecto a lo que me sucedió en el evento de zoe tour 2018 hice mi respectiva reclamación y si estuvieron al pendiente de mis correos hasta días después me atendieron diferentes personas y todos muy amables por supuesto que yo estaba alterada pues las reseñas malas que leí después de lo que me sucedió me alarmo mucho pero hoy día les puedo decir que me han resuelto mi problema han devuelto mi dinero y confirmado con mercado-pago y su equipo en un tiempo de espera de once días se vera reflejada dicha devolución...los mantendré informados hasta ahorita todo bien ..."
308,1,Llevo 3 meses solicitando la devolución…Llevo 3 meses solicitando la devolución del dinero porque el concierto se cancelo.Es una falta de seriedad total !!!!!!Son perversos!!!! No RESPONDEN!!!!!.No RESPONDEN!!!!!Fernando  Talero.
309,1,"Son unos estafadoresSon unos estafadores, yo compré unas boletas para un evento en Bogotá el 1 de Diciembre; el concierto fué cancelado 1 mes antes, nadie me avisó y hasta el día de hoy no me han devuelto el dinero."
310,1,"STUBHUB ES UNA ESTAFA JAMAS COMPRARÉ EN STUBHUBSTUBHUB, EN LO QUE A MI EXPERINCIA SE REFIERE ES UNA EMPRESA ESTAFADORA Y UNOS PRESUNTOS DELINCUENTES.EL ENGAÑO ES PERMANENTE. CUANDO TE DICEN QUE LA COMPRA DE ENTRADAS YA ESTA HECHA, ES MENTIRA. SOLO SABEN COBRAR POR ANTICIPADO. CONSIGUEN LA ENTRADA EN EL ULTIMO MOMENTO. UNAS ENTRADAS COMPRADAS Y PAGADAS EN MAYO, PARA UN CONCIERTO EN DICIEMBRE ME FUERON ENTREGADAS EL DIA ANTES DEL CONCIERTO. ADEMAS ESTAN ABSOLUTAMENTE DESORGANIZADOS. HE RECIBIDO CORREOS DONDE ME DECIAN UNA COSA Y AL SIGUIENTE CORREO LA CONTRATIA.  MIENTRAS TANTO ME ESTUVIERON ENGAÑANDO CON CONTESTACIONES AUTOMATICAS A MI CORREO, DICIENDOME QUE YA FALTABA POCO PARA EL CONCIERTO. ES PRACTICAMENTE IMPOSIBLE HABLAR CON ELLOS. LOS CORREOS LOS REMITE UNA PERSONA QUE ACTUA CON SU NOMBRE PERO OMITE LOS APELLIDOS Y LO QUE ES MAS IMPORTANTE NO HAY UN NUMERO DE TELEFONO PARA HABLAR CON NADIE. ME HE SENTIDO ESTAFADO. PARA MI HA SIDO UNA EXPERIENCIA DECEPCIONANTE Y HUMILLANTE. JAMAS COMPRARÉ NADA EN STUBHUB. PARA COLMO COMPRO UNAS ENTRADAS EN UNA ZONA BIEN SITUADA Y ME DAN UNAS ENTRADAS CON VISIBILIDAD REDUCIDA. (YO NO HABIA COMPRADO ENTRADAS CON VISIBILIDAD REDUCIDA). NO HAY DONDE RECLAMAR.  PAGUE MAS DE 500 EUROS POR DOS ENTRADAS CUYO PRECIO REAL ERA DE UNAS 90 LIBRAS ESTERLINAS CADA UNA. ES UN ENGAÑO DEL QUE NO SE EXPLICA NO ESTAN YA IMPUTADOS POR ESTAFADORES EN LOS TRIBUNALES DE JUSTICIA.(SI ES QUE NO LO ESTAN YA)LA PRINCIPAL SENSACION ES DE QUE TE HAN ESTAFADO Y NO PUEDES HACER NADA. STUBHUB SABE MUY BIEN Y POR ESO LO HACE QUE CUANTOS MENOS DATOS DE IDENTIFICACÓN FACILITE, MENOS SE PODRA ACTUAR JUDICIALMENTE CONTRA ELLOS. SE APROVECHA DE LA INGENUIDAD DE LOS CLIENTES . NUNCA JAMAS COMPRARE EN STUBHUB Y NUNCA RECOMENDARÉ A NADIE QUE LO HAGA. ESTA ""Gente"" NO DEBERIA ESTAR EN INTERNET VENDIENDO ENTRADAS (PORQUE NO LAS TIENES), SINO QUE DEBERIAN ESTAR DONDE RESIDENTE LOS QUE ESTAFAN."
